model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,min_cost_flow,ood_size,40160012,400,1600,4.0,7,2,579.0000000000002,527,0.08981001727115752,2,0,1,2,2,0.4454006180167198,0.7958421744406223,0.011095046065747738
tropical_v2,min_cost_flow,ood_size,40160013,400,1600,4.0,8,2,432.0,366,0.1527777777777778,4,0,0,2,2,0.7089012283831835,0.7768692942336202,0.011110196821391582
tropical_v2,min_cost_flow,ood_size,40160014,400,1600,4.0,9,2,131.0,107,0.183206106870229,2,0,1,2,2,0.35945016145706177,0.42778763826936483,0.011123205535113811
tropical_v2,min_cost_flow,ood_size,40160015,400,1600,4.0,10,2,510.0,456,0.10588235294117647,2,0,1,2,2,0.7977774944156408,1.145644591189921,0.011104634962975979
tropical_v2,min_cost_flow,ood_size,40160016,400,1600,4.0,11,2,221.0000000000017,214,0.03167420814480385,4,0,0,2,2,4.6930929915979505,4.757149397395551,0.011264256201684475
tropical_v2,min_cost_flow,ood_size,40160017,400,1600,4.0,12,2,431.00000000000006,423,0.018561484918793635,2,0,1,2,2,0.41650621220469475,0.4830718180164695,0.011165566742420197
tropical_v2,min_cost_flow,ood_size,40160018,400,1600,4.0,13,2,533.0000000000001,499,0.06378986866791765,4,0,0,2,2,0.5622908100485802,0.9153160974383354,0.011123845353722572
tropical_v2,min_cost_flow,ood_size,40160019,400,1600,4.0,14,2,498.0,459,0.0783132530120482,2,0,1,2,2,0.810603491961956,0.8752900371327996,0.011078925803303719
tropical_v2,min_cost_flow,ood_size,40160020,400,1600,4.0,15,2,48.0,46,0.041666666666666664,4,0,0,2,2,0.702275063842535,0.7666738284751773,0.011109596118330956
tropical_v2,min_cost_flow,ood_size,40160021,400,1600,4.0,16,2,88.0,84,0.045454545454545456,2,0,1,2,2,0.6683739768341184,1.0153530118986964,0.011089946143329144
tropical_v2,min_cost_flow,ood_size,40160022,400,1600,4.0,17,2,654.0,654,0.0,0,1,2,2,2,0.8787075392901897,0.9572504116222262,0.011091666296124458
tropical_v2,min_cost_flow,ood_size,40160023,400,1600,4.0,18,2,547.0,488,0.10786106032906764,2,0,1,2,2,0.9101902851834893,0.9891716176643968,0.01113869622349739
tropical_v2,min_cost_flow,ood_size,40160024,400,1600,4.0,19,2,712.0,670,0.05898876404494382,2,0,1,2,2,0.9962848210707307,1.363340387120843,0.011381705291569233
tropical_v2,min_cost_flow,ood_size,40200005,400,2000,5.0,0,2,837.0000000000001,818,0.022700119474313156,2,0,1,2,2,5.807036287151277,5.886812507174909,0.01589022856205702
tropical_v2,min_cost_flow,ood_size,40200006,400,2000,5.0,1,2,587.0000000000009,567,0.034071550255538124,2,0,1,2,2,2.5424608951434493,2.627806260250509,0.015876498073339462
tropical_v2,min_cost_flow,ood_size,40200007,400,2000,5.0,2,2,349.0000000000232,328,0.060171919770836094,2,0,1,2,2,4.9986551543697715,5.37913447804749,0.015911868773400784
tropical_v2,min_cost_flow,ood_size,40200008,400,2000,5.0,3,2,445.0,438,0.015730337078651686,2,0,1,2,2,0.5482874028384686,0.6388492798432708,0.01590936817228794
tropical_v2,min_cost_flow,ood_size,40200009,400,2000,5.0,4,2,282.0,243,0.13829787234042554,2,0,1,2,2,0.7577117141336203,1.1337838042527437,0.015930328518152237
tropical_v2,min_cost_flow,ood_size,40200010,400,2000,5.0,5,2,272.0,250,0.08088235294117647,2,0,1,2,2,0.8087805407121778,0.8896928746253252,0.015899788588285446
tropical_v2,min_cost_flow,ood_size,40200011,400,2000,5.0,6,2,356.0,356,0.0,0,1,2,2,2,0.5777544984593987,0.6566255893558264,0.015915808267891407
tropical_v2,min_cost_flow,ood_size,40200012,400,2000,5.0,7,2,397.00000000000006,339,0.14609571788413112,2,0,1,2,2,1.3193037528544664,1.69816258456558,0.015914668329060078
tropical_v2,min_cost_flow,ood_size,40200013,400,2000,5.0,8,2,393.0000000000081,346,0.11959287531808424,4,0,0,2,2,2.162043103016913,2.2413475746288896,0.01611729897558689
tropical_v2,min_cost_flow,ood_size,40200014,400,2000,5.0,9,2,587.0,555,0.054514480408858604,2,0,1,2,2,0.7949457736685872,0.8750873962417245,0.01591505855321884
tropical_v2,min_cost_flow,ood_size,40200015,400,2000,5.0,10,2,782.0,731,0.06521739130434782,2,0,1,2,2,0.5855117319151759,0.6649526543915272,0.01594701875001192
tropical_v2,min_cost_flow,ood_size,40200016,400,2000,5.0,11,2,322.0000000000001,322,3.5306471342116767e-16,0,1,2,2,2,2.2079562479630113,2.2921265736222267,0.015925568528473377
tropical_v2,min_cost_flow,ood_size,40200017,400,2000,5.0,12,2,509.0,426,0.16306483300589392,4,0,0,2,2,0.8280986314639449,1.2062028832733631,0.01589484792202711
tropical_v2,min_cost_flow,ood_size,40200018,400,2000,5.0,13,2,197.99999999999994,189,0.04545454545454518,2,0,1,2,2,0.5903804246336222,0.6704875575378537,0.015895359218120575
tropical_v2,min_cost_flow,ood_size,40200019,400,2000,5.0,14,2,589.0,553,0.06112054329371817,2,0,1,2,2,0.7218521945178509,0.8038041088730097,0.015919269062578678
tropical_v2,min_cost_flow,ood_size,40200020,400,2000,5.0,15,2,299.00000000000216,281,0.06020066889632786,4,0,0,2,2,1.1608752589672804,1.5414059814065695,0.016214868985116482
tropical_v2,min_cost_flow,ood_size,40200021,400,2000,5.0,16,2,299.0000000000001,299,3.8022353753048824e-16,0,1,2,2,2,0.9237697133794427,1.0028224550187588,0.01588307786732912
tropical_v2,min_cost_flow,ood_size,40200022,400,2000,5.0,17,2,92.00000000000001,92,1.5446581212176088e-16,0,1,2,2,2,0.7023295043036342,1.0605817651376128,0.015984628349542618
tropical_v2,min_cost_flow,ood_size,40200023,400,2000,5.0,18,2,478.0,437,0.08577405857740586,4,0,0,2,2,0.6810571029782295,0.7610723758116364,0.01591329835355282
tropical_v2,min_cost_flow,ood_size,40200024,400,2000,5.0,19,2,762.9999999999999,681,0.10747051114023577,4,0,0,2,2,0.730370668694377,0.8103075418621302,0.01608851831406355
tropical_v2,min_cost_flow,ood_size,40240005,400,2400,6.0,0,2,209.0,199,0.04784688995215311,2,0,1,2,2,0.6289440048858523,1.013810319826007,0.022211112082004547
tropical_v2,min_cost_flow,ood_size,40240006,400,2400,6.0,1,2,535.0000000000001,487,0.08971962616822449,2,0,1,2,2,1.098664895631373,1.191612864844501,0.022127161733806133
tropical_v2,min_cost_flow,ood_size,40240007,400,2400,6.0,2,2,405.0,405,0.0,0,1,2,2,2,0.8347347853705287,1.2058282736688852,0.02220168150961399
tropical_v2,min_cost_flow,ood_size,40240008,400,2400,6.0,3,2,248.00000000000003,222,0.10483870967741946,2,0,1,2,2,1.8173899687826633,1.9226438449695706,0.022230620495975018
tropical_v2,min_cost_flow,ood_size,40240009,400,2400,6.0,4,2,630.0000000000035,606,0.038095238095243476,4,0,0,2,2,3.1093788780272007,3.4881576104089618,0.022465952672064304
tropical_v2,min_cost_flow,ood_size,40240010,400,2400,6.0,5,2,82.00000000000043,75,0.08536585365854134,2,0,1,2,2,3.7689979085698724,3.8626169189810753,0.021973421797156334
tropical_v2,min_cost_flow,ood_size,40240011,400,2400,6.0,6,2,984.0,939,0.04573170731707317,2,0,1,2,2,0.6386965904384851,1.0355181824415922,0.021964660845696926
tropical_v2,min_cost_flow,ood_size,40240012,400,2400,6.0,7,2,656.0000000000006,616,0.06097560975609837,2,0,1,2,2,2.3062398601323366,2.4004630902782083,0.022057611495256424
tropical_v2,min_cost_flow,ood_size,40240013,400,2400,6.0,8,2,290.0000000000058,290,1.9993202495870007e-14,0,1,2,2,2,4.506251523271203,4.600227223709226,0.022078041918575764
tropical_v2,min_cost_flow,ood_size,40240014,400,2400,6.0,9,2,738.0000000000008,673,0.08807588075880857,4,0,0,2,2,3.8652429608628154,3.957630330696702,0.03782886080443859
tropical_v2,min_cost_flow,ood_size,40240015,400,2400,6.0,10,2,481.0,456,0.05197505197505198,2,0,1,2,2,0.6271854536607862,0.7198309348896146,0.022000030614435673
tropical_v2,min_cost_flow,ood_size,40240016,400,2400,6.0,11,2,290.0,290,0.0,0,1,2,2,2,0.8947866074740887,1.2924986584112048,0.02207322232425213
tropical_v2,min_cost_flow,ood_size,40240017,400,2400,6.0,12,2,382.00000000000034,338,0.11518324607329922,4,0,0,2,2,4.235007307492197,4.335502591915429,0.022367851808667183
tropical_v2,min_cost_flow,ood_size,40240018,400,2400,6.0,13,2,358.00000000000006,304,0.1508379888268158,4,0,0,2,2,1.8514673775061965,2.2358207320794463,0.02215939201414585
tropical_v2,min_cost_flow,ood_size,40240019,400,2400,6.0,14,2,571.0,550,0.03677758318739054,2,0,1,2,2,1.324312306009233,1.416739116422832,0.022255162708461285
tropical_v2,min_cost_flow,ood_size,40240020,400,2400,6.0,15,2,728.0000000010173,703,0.0343406593420087,4,0,0,2,2,3.1547492519021034,3.535496015101671,0.022394091822206974
tropical_v2,min_cost_flow,ood_size,40240021,400,2400,6.0,16,2,777.0000000000007,739,0.04890604890604974,2,0,1,2,2,1.8549127392470837,1.9477888196706772,0.02221805229783058
tropical_v2,min_cost_flow,ood_size,40240022,400,2400,6.0,17,2,605.0000000000002,591,0.02314049586776896,2,0,1,2,2,2.4596488317474723,2.8561378521844745,0.02198151033371687
tropical_v2,min_cost_flow,ood_size,40240023,400,2400,6.0,18,2,391.0000000000001,385,0.015345268542199775,2,0,1,2,2,0.7173369619995356,0.8098904406651855,0.02220034133642912
tropical_v2,min_cost_flow,ood_size,40240024,400,2400,6.0,19,2,373.00000000000034,373,9.143713489674204e-16,0,1,2,2,2,1.3313046991825104,1.4241749197244644,0.021994582377374172
tropical_v2,min_cost_flow,ood_size,40320005,400,3200,8.0,0,2,613.0000000000001,602,0.017944535073409644,2,0,1,2,2,1.0399038242176175,1.16047730948776,0.036771370097994804
tropical_v2,min_cost_flow,ood_size,40320006,400,3200,8.0,1,2,571.0000000000001,571,1.9910129198181436e-16,0,1,2,2,2,1.0796780865639448,1.4944003773853183,0.03661444038152695
tropical_v2,min_cost_flow,ood_size,40320007,400,3200,8.0,2,2,247.0,203,0.17813765182186234,4,0,0,2,2,0.9780082320794463,1.0983722861856222,0.03657873999327421
tropical_v2,min_cost_flow,ood_size,40320008,400,3200,8.0,3,2,833.0000000000001,833,1.3647879678465309e-16,0,1,2,2,2,0.9396458212286234,1.3974165543913841,0.03667199891060591
tropical_v2,min_cost_flow,ood_size,40320009,400,3200,8.0,4,2,576.0,437,0.24131944444444445,4,0,0,2,2,0.8921433556824923,1.01379329059273,0.036577628925442696
tropical_v2,min_cost_flow,ood_size,40320010,400,3200,8.0,5,2,1062.000000000188,1054,0.007532956685674785,2,0,1,2,2,8.180336981080472,8.602026575244963,0.036914470605552197
tropical_v2,min_cost_flow,ood_size,40320011,400,3200,8.0,6,2,307.0,298,0.029315960912052116,2,0,1,2,2,1.2124530347064137,1.3330629793927073,0.03661253023892641
tropical_v2,min_cost_flow,ood_size,40320012,400,3200,8.0,7,2,871.0,849,0.02525832376578645,2,0,1,2,2,2.7264941977337003,2.8675563000142574,0.03662455081939697
tropical_v2,min_cost_flow,ood_size,40320013,400,3200,8.0,8,2,590.0000000000078,552,0.0644067796610294,2,0,1,2,2,6.4227863205596805,6.542857626453042,0.03687183000147343
tropical_v2,min_cost_flow,ood_size,40320014,400,3200,8.0,9,2,736.000000000001,712,0.03260869565217526,4,0,0,2,2,6.137353166937828,6.257134761661291,0.03661754075437784
tropical_v2,min_cost_flow,ood_size,40320015,400,3200,8.0,10,2,429.0,412,0.039627039627039624,2,0,1,2,2,1.8039527488872409,2.238687425851822,0.03664032090455294
tropical_v2,min_cost_flow,ood_size,40320016,400,3200,8.0,11,2,232.0,200,0.13793103448275862,4,0,0,2,2,1.3613548586145043,1.4818803239613771,0.048938553780317307
tropical_v2,min_cost_flow,ood_size,40320017,400,3200,8.0,12,2,628.0000000000038,565,0.100318471337585,2,0,1,2,2,4.79380942415446,5.212916346266866,0.0366081316024065
tropical_v2,min_cost_flow,ood_size,40320018,400,3200,8.0,13,2,422.0000000000123,372,0.11848341232230053,4,0,0,2,2,4.4740020502358675,4.594993894919753,0.03669153060764074
tropical_v2,min_cost_flow,ood_size,40320019,400,3200,8.0,14,2,493.0000000000003,493,5.765052622799998e-16,0,1,2,2,2,3.2587301144376397,3.3786888290196657,0.036754040978848934
tropical_v2,min_cost_flow,ood_size,40320020,400,3200,8.0,15,2,352.0000000000022,340,0.034090909090915174,2,0,1,2,2,8.83727736864239,8.970430565997958,0.03670905064791441
tropical_v2,min_cost_flow,ood_size,40320021,400,3200,8.0,16,2,491.0,491,0.0,0,1,2,2,2,0.8875367501750588,1.0106894448399544,0.03659178130328655
tropical_v2,min_cost_flow,ood_size,40320022,400,3200,8.0,17,2,791.0000000000003,750,0.051833122629583214,4,0,0,2,2,2.975587290711701,3.419631151482463,0.03663328103721142
tropical_v2,min_cost_flow,ood_size,40320023,400,3200,8.0,18,2,666.0000000000814,666,1.2222188559859928e-13,0,1,2,2,2,2.7643049685284495,2.885752105154097,0.03660651110112667
tropical_v2,min_cost_flow,ood_size,40320024,400,3200,8.0,19,2,784.0000000000031,772,0.015306122448983448,2,0,1,2,2,5.868423517793417,6.287886790931225,0.03687993157655001
tropical_v2,min_cost_flow,ood_size,60120005,600,1200,2.0,0,2,520.0,488,0.06153846153846154,2,0,1,2,2,0.45502356346696615,0.5107810795307159,0.008514062501490116
tropical_v2,min_cost_flow,ood_size,60120006,600,1200,2.0,1,2,55.0,47,0.14545454545454545,4,0,0,2,2,0.7381889363750815,0.7984262146055698,0.00846882164478302
tropical_v2,min_cost_flow,ood_size,60120007,600,1200,2.0,2,2,350.0,341,0.025714285714285714,2,0,1,2,2,0.5679785953834653,0.6257550744339824,0.008559652604162693
tropical_v2,min_cost_flow,ood_size,60120008,600,1200,2.0,3,2,322.0,315,0.021739130434782608,2,0,1,2,2,0.4697280768305063,0.5421661986038089,0.008457613177597523
tropical_v2,min_cost_flow,ood_size,60120009,600,1200,2.0,4,2,318.0,242,0.2389937106918239,4,0,0,2,2,0.4072933495044708,0.4611767651513219,0.008475522510707378
tropical_v2,min_cost_flow,ood_size,60120010,600,1200,2.0,5,2,270.0,270,0.0,0,1,2,2,2,0.37091450951993465,0.7167095597833395,0.008512141183018684
tropical_v2,min_cost_flow,ood_size,60120011,600,1200,2.0,6,2,220.0,190,0.13636363636363635,4,0,0,2,2,0.403649277985096,0.4621948366984725,0.008473563008010387
tropical_v2,min_cost_flow,ood_size,60120012,600,1200,2.0,7,2,404.0,404,0.0,0,1,2,2,2,0.37045188806951046,0.42667440418154,0.00846878346055746
tropical_v2,min_cost_flow,ood_size,60120013,600,1200,2.0,8,2,198.0,186,0.06060606060606061,2,0,1,2,2,0.6701082373037934,0.7243919922038913,0.008565203286707401
tropical_v2,min_cost_flow,ood_size,60120014,600,1200,2.0,9,2,678.0,618,0.08849557522123894,2,0,1,2,2,0.4154663812369108,0.4873757530003786,0.00844753161072731
tropical_v2,min_cost_flow,ood_size,60120015,600,1200,2.0,10,2,758.0000000000001,702,0.07387862796833787,4,0,0,2,2,0.44981774128973484,0.5144988913089037,0.008468512445688248
tropical_v2,min_cost_flow,ood_size,60120016,600,1200,2.0,11,2,179.0,132,0.26256983240223464,4,0,0,2,2,0.39738569781184196,0.45079451240599155,0.008459202013909817
tropical_v2,min_cost_flow,ood_size,60120017,600,1200,2.0,12,2,333.0,201,0.3963963963963964,4,0,0,2,2,0.40292291808873415,0.7499555805698037,0.008468572050333023
tropical_v2,min_cost_flow,ood_size,60120018,600,1200,2.0,13,2,245.0,186,0.24081632653061225,4,0,0,2,2,0.33530980814248323,0.39102093409746885,0.008445153012871742
tropical_v2,min_cost_flow,ood_size,60120019,600,1200,2.0,14,2,80.0,78,0.025,2,0,1,2,2,0.3652797872200608,0.4203059524297714,0.008439101278781891
tropical_v2,min_cost_flow,ood_size,60120020,600,1200,2.0,15,2,62.0,61,0.016129032258064516,2,0,1,2,2,0.3779068812727928,0.713007508777082,0.008459572680294514
tropical_v2,min_cost_flow,ood_size,60120021,600,1200,2.0,16,2,313.0,294,0.06070287539936102,2,0,1,2,2,0.450704132206738,0.5084277093410492,0.008483911864459515
tropical_v2,min_cost_flow,ood_size,60120022,600,1200,2.0,17,2,144.0,112,0.2222222222222222,4,0,0,2,2,0.3676558369770646,0.42589532397687435,0.008449343033134937
tropical_v2,min_cost_flow,ood_size,60120023,600,1200,2.0,18,2,348.00000000000006,336,0.034482758620689814,2,0,1,2,2,0.7128574987873435,0.774540226906538,0.008473053574562073
tropical_v2,min_cost_flow,ood_size,60120024,600,1200,2.0,19,2,620.0,596,0.03870967741935484,2,0,1,2,2,0.35767761431634426,0.4124088902026415,0.008475791662931442
tropical_v2,min_cost_flow,ood_size,60150005,600,1500,2.5,0,2,211.0000000000002,178,0.15639810426540363,4,0,0,2,2,0.7912490321323276,0.8612609719857574,0.01071323361247778
tropical_v2,min_cost_flow,ood_size,60150006,600,1500,2.5,1,2,240.0,220,0.08333333333333333,2,0,1,2,2,0.5746463984251022,0.6389478873461485,0.010677533224225044
tropical_v2,min_cost_flow,ood_size,60150007,600,1500,2.5,2,2,235.0,192,0.1829787234042553,4,0,0,2,2,0.5087987892329693,0.8719029547646642,0.010689052753150463
tropical_v2,min_cost_flow,ood_size,60150008,600,1500,2.5,3,2,201.0,178,0.11442786069651742,2,0,1,2,2,0.4792142091318965,0.5658475365489721,0.010666863061487675
tropical_v2,min_cost_flow,ood_size,60150009,600,1500,2.5,4,2,528.0,477,0.09659090909090909,2,0,1,2,2,0.5622773645445704,0.6348621658980846,0.010897562839090824
tropical_v2,min_cost_flow,ood_size,60150010,600,1500,2.5,5,2,65.0,56,0.13846153846153847,2,0,1,2,2,0.4644015561789274,0.8284981921315193,0.010700753889977932
tropical_v2,min_cost_flow,ood_size,60150011,600,1500,2.5,6,2,246.0,235,0.044715447154471545,2,0,1,2,2,0.7134926291182637,0.7790698986500502,0.010684533044695854
tropical_v2,min_cost_flow,ood_size,60150012,600,1500,2.5,7,2,157.0,157,0.0,0,1,2,2,2,0.8303927630186081,0.8946833116933703,0.010699783451855183
tropical_v2,min_cost_flow,ood_size,60150013,600,1500,2.5,8,2,46.0,40,0.13043478260869565,4,0,0,2,2,0.6133276000618935,0.6911431420594454,0.010673493146896362
tropical_v2,min_cost_flow,ood_size,60150014,600,1500,2.5,9,2,43.00000000000001,36,0.16279069767441876,4,0,0,2,2,0.6275277845561504,0.711486698128283,0.010860593058168888
tropical_v2,min_cost_flow,ood_size,60150015,600,1500,2.5,10,2,409.0,353,0.13691931540342298,4,0,0,2,2,0.8214923413470387,0.8854037001729012,0.01068528275936842
tropical_v2,min_cost_flow,ood_size,60150016,600,1500,2.5,11,2,518.0,518,0.0,0,1,2,2,2,0.733191174454987,0.8065617261454463,0.010674983263015747
tropical_v2,min_cost_flow,ood_size,60150017,600,1500,2.5,12,2,540.0000000000009,501,0.07222222222222378,2,0,1,2,2,0.7513641798868775,0.8161613391712308,0.010682493448257446
tropical_v2,min_cost_flow,ood_size,60150018,600,1500,2.5,13,2,120.0,110,0.08333333333333333,2,0,1,2,2,0.4703337484970689,0.5345296859741211,0.01065585296601057
tropical_v2,min_cost_flow,ood_size,60150019,600,1500,2.5,14,2,281.0,239,0.1494661921708185,4,0,0,2,2,0.5816086698323488,0.9512914484366775,0.010684303008019924
tropical_v2,min_cost_flow,ood_size,60150020,600,1500,2.5,15,2,535.0,363,0.32149532710280376,4,0,0,2,2,0.5039608981460333,0.5695846267044544,0.010660422965884209
tropical_v2,min_cost_flow,ood_size,60150021,600,1500,2.5,16,2,181.0,174,0.03867403314917127,2,0,1,2,2,0.5526583921164274,0.6164032611995935,0.010663793422281742
tropical_v2,min_cost_flow,ood_size,60150022,600,1500,2.5,17,2,253.00000000000776,200,0.20948616600792938,4,0,0,2,2,1.3757124030962586,1.7443253202363849,0.010765832848846912
tropical_v2,min_cost_flow,ood_size,60150023,600,1500,2.5,18,2,250.0,240,0.04,2,0,1,2,2,0.5667598061263561,0.6436946094036102,0.010688822716474533
tropical_v2,min_cost_flow,ood_size,60150024,600,1500,2.5,19,2,622.0,600,0.03536977491961415,2,0,1,2,2,0.9237058013677597,0.9899085201323032,0.010686973109841347
tropical_v2,min_cost_flow,ood_size,60180005,600,1800,3.0,0,2,206.0,206,0.0,0,1,2,2,2,0.6237288434058428,0.698574404232204,0.01357580441981554
tropical_v2,min_cost_flow,ood_size,60180006,600,1800,3.0,1,2,93.0,72,0.22580645161290322,2,0,1,2,2,0.607327388599515,0.6813018098473549,0.01356689352542162
tropical_v2,min_cost_flow,ood_size,60180007,600,1800,3.0,2,2,415.0,382,0.07951807228915662,2,0,1,2,2,0.7928281519562006,1.1710279332473874,0.013556644320487976
tropical_v2,min_cost_flow,ood_size,60180008,600,1800,3.0,3,2,380.0,360,0.05263157894736842,2,0,1,2,2,0.7099177371710539,0.7871644599363208,0.013668574392795563
tropical_v2,min_cost_flow,ood_size,60180009,600,1800,3.0,4,2,259.0000000000001,241,0.0694980694980699,2,0,1,2,2,0.8722678450867534,0.9495006278157234,0.013573244214057922
tropical_v2,min_cost_flow,ood_size,60180010,600,1800,3.0,5,2,333.0,290,0.12912912912912913,2,0,1,2,2,0.6110635092481971,0.7046547662466764,0.013595383614301682
tropical_v2,min_cost_flow,ood_size,60180011,600,1800,3.0,6,2,384.000000000001,363,0.05468750000000252,2,0,1,2,2,0.9619658421725035,1.0372957233339548,0.01357557438313961
